chr1	0.9382147796792839
chr2	1.0207169359428527
chr3	1.0409045860666537
chr4	1.0223908807809794
chr5	1.0190046422924535
chr6	1.009674199310793
chr7	0.9903258006892072
chr8	1.0292076152535405
chr9	0.8217929537160829
chr10	1.0156639436235855
chr11	1.0170300825486391
chr12	1.0195333028353697
chr13	0.8715765284479764
chr14	0.8650406204776386
chr15	0.8180393271980776
chr16	0.8870782816887438
chr17	0.9689084983662553
chr18	1.059921071967641
chr19	0.9236233738622412
chr20	1.0269129177960405
chr21	0.7663639921688344
chr22	0.6828687691867699
