chr1	0.9356311905956308
chr2	1.0250809711516904
chr3	1.0422835176055865
chr4	1.0376095911660896
chr5	1.0258228766089321
chr6	1.0164749830864757
chr7	0.9903375297072252
chr8	1.0363021643207309
chr9	0.8176982932658161
chr10	1.0099754508987124
chr11	1.0168163249629867
chr12	1.0224146504394578
chr13	0.8783055890277723
chr14	0.8621477004756485
chr15	0.8067045733415505
chr16	0.8635431556540014
chr17	0.944569815335438
chr18	1.0374190631016926
chr19	0.8864385281203291
chr20	1.0096624702927748
chr21	0.7706499388711942
chr22	0.6586212467353
