chr1	0.9383969332358618
chr2	1.0217682138010675
chr3	1.0390857522045913
chr4	1.0239200848843981
chr5	1.0154898139572655
chr6	1.0109550751238308
chr7	0.9890449248761692
chr8	1.0242507536448298
chr9	0.8193519877148442
chr10	1.0176205936343117
chr11	1.0172417720316205
chr12	1.0238165171936573
chr13	0.8716023982998728
chr14	0.8632019360693837
chr15	0.8186535488316956
chr16	0.8749830192756283
chr17	0.9630960460620185
chr18	1.0856588729174346
chr19	0.9145202018699192
chr20	1.0157749255086501
chr21	0.7589605349686428
chr22	0.6839770927175229
