chr1	0.9345391482157253
chr2	1.0177132549290437
chr3	1.040490277380415
chr4	1.0253375864013583
chr5	1.0169127304000531
chr6	1.0099182364335018
chr7	0.990553449548646
chr8	1.0309638843637345
chr9	0.8150983707249957
chr10	1.0095934481453204
chr11	1.016423591546053
chr12	1.0185633807363714
chr13	0.8708590930325815
chr14	0.8620194184819595
chr15	0.8087084351690875
chr16	0.8717669387471159
chr17	0.9494080338003987
chr18	1.0298004070770517
chr19	0.9014886862541088
chr20	1.0094465504513541
chr21	0.7695324932096073
chr22	0.6644088697685399
