chr1	0.9417707183385867
chr2	1.030252990862739
chr3	1.0444556460688594
chr4	1.0339080853628717
chr5	1.0208119249828267
chr6	1.0188368022181065
chr7	0.9921387021820504
chr8	1.0332858579429813
chr9	0.8212319147772652
chr10	1.0202085345459415
chr11	1.0144972798542182
chr12	1.0288044378694772
chr13	0.8819833915851675
chr14	0.8677214963065029
chr15	0.8145368817571459
chr16	0.8651750055441794
chr17	0.9544997722822789
chr18	1.0388808614608007
chr19	0.8789124957181331
chr20	1.00786129781795
chr21	0.7725357688568025
chr22	0.6721827075985907
