chr1	0.9432975630224779
chr2	1.03048709724683
chr3	1.0451214637613557
chr4	1.0236046259785134
chr5	1.0250143606951532
chr6	1.0152122006674875
chr7	0.9847877993325124
chr8	1.0355722081480434
chr9	0.8264666904987191
chr10	1.0248714676209385
chr11	1.021232317217347
chr12	1.0304778440795566
chr13	0.8724565127589969
chr14	0.8709117466106059
chr15	0.826782145957088
chr16	0.8776736692396776
chr17	0.9619657571230845
chr18	1.038963597047965
chr19	0.8885557027978811
chr20	1.0247628326791463
chr21	0.7778944023282114
chr22	0.6820753847929976
