chr1	0.9514737622013697
chr2	1.0290852284401721
chr3	1.0418244519765505
chr4	1.0147155737657731
chr5	1.017571781469933
chr6	1.0157120602160201
chr7	0.9852844262342271
chr8	1.0285171193551585
chr9	0.824403843809498
chr10	1.0283027835131175
chr11	1.021219341591868
chr12	1.030723877382206
chr13	0.8704261259106121
chr14	0.8660038693778289
chr15	0.8236796346526095
chr16	0.8846313990160946
chr17	0.9799972444683797
chr18	1.0657846280060748
chr19	0.9244292920668501
chr20	1.0323031738815105
chr21	0.7694178324392924
chr22	0.7015496476085543
