chr1	0.9424849769613239
chr2	1.0259103698224208
chr3	1.037500537607102
chr4	1.0183004037220038
chr5	1.015367057333452
chr6	1.0102857386694726
chr7	0.9897142613305274
chr8	1.0305246652346867
chr9	0.8250901477873209
chr10	1.0240069332358017
chr11	1.0172529136901276
chr12	1.0255814807485941
chr13	0.8728210136325719
chr14	0.8621256146480645
chr15	0.8174641742156544
chr16	0.8760633252292492
chr17	0.9781127545359745
chr18	1.0218729675321039
chr19	0.920511171617979
chr20	1.032428965153982
chr21	0.8516552257085287
chr22	0.692883312420586
