chr1	0.9498612435681901
chr2	1.0208225910437598
chr3	1.0340515342859826
chr4	1.0027186784974074
chr5	1.0101410118761591
chr6	1.0028249031628087
chr7	0.9832957647823227
chr8	1.0142936904464188
chr9	0.8207653624432947
chr10	1.0258930726343507
chr11	1.015345275307724
chr12	1.0263926978009479
chr13	0.8570604999666528
chr14	0.8664889015749626
chr15	0.8215374031999211
chr16	0.8864844683396602
chr17	0.99879107967598
chr18	1.00120892032402
chr19	0.9493877658982539
chr20	1.0391162829005636
chr21	0.7632066426648746
chr22	0.7068930572506962
