chr1	0.9520568026728435
chr2	1.0227405710362385
chr3	1.0402624650194707
chr4	1.0059663403557195
chr5	1.0072926546750596
chr6	1.0124123979190884
chr7	0.9883548699286141
chr8	1.0162223141656896
chr9	0.81908670940191
chr10	1.0203426243870874
chr11	1.0162501141911773
chr12	1.0298452805206777
chr13	0.8649116480599802
chr14	0.8717342031824208
chr15	0.8261428706807736
chr16	0.8774955052328455
chr17	0.9940336596442805
chr18	1.0090221337060286
chr19	0.9471869240197652
chr20	1.0287194673771594
chr21	0.7649405106610345
chr22	0.7013213119305142
