chr1	0.9549319030608001
chr2	1.020297622668402
chr3	1.0398527300132543
chr4	0.9999387200226351
chr5	1.0037311063520256
chr6	1.008974273360259
chr7	0.9890602214552389
chr8	1.0108447529043967
chr9	0.8229240108049266
chr10	1.0220308370923996
chr11	1.017763032713226
chr12	1.0280345819695962
chr13	0.8539073141142294
chr14	0.8647906832278374
chr15	0.8248577092643542
chr16	0.8764419456326636
chr17	1.0127918135067513
chr18	1.000061279977365
chr19	0.9644682924635101
chr20	1.0299066346397956
chr21	0.7623979876631084
chr22	0.705122931467073
