chr1	0.95389710343755
chr2	1.0223560462311705
chr3	1.0407955018442645
chr4	1.0087551961279673
chr5	1.0114554715436157
chr6	1.0115519945650053
chr7	0.9884665196409089
chr8	1.0229719997360662
chr9	0.8278362088658722
chr10	1.0198012762447897
chr11	1.0260466069836744
chr12	1.0320419661597646
chr13	0.8611111753333659
chr14	0.8684599068473772
chr15	0.8165536501829029
chr16	0.891548941257281
chr17	0.9922190490848072
chr18	1.0077809509151927
chr19	0.9564423834244054
chr20	1.0343764860312818
chr21	0.7663818239915505
chr22	0.7009954340127488
