chr1	0.9437125573360744
chr2	1.026385111730659
chr3	1.034407811925675
chr4	1.0120154764949532
chr5	1.0142860795228066
chr6	1.0119903740397855
chr7	0.9882699322304797
chr8	1.0217452025756137
chr9	0.819404593955821
chr10	1.0174165718853863
chr11	1.017738030136693
chr12	1.0214307255046728
chr13	0.8706251227516013
chr14	0.865362577937391
chr15	0.8197078105941301
chr16	0.8722039240424316
chr17	0.9732859904923461
chr18	1.0123834503886107
chr19	0.9189861777781331
chr20	1.0117300677695205
chr21	0.8008211110372143
chr22	0.6818377067109547
