chr1	0.9384722297235829
chr2	1.0248095739112115
chr3	1.034774439425041
chr4	1.0249163255405587
chr5	1.0194376661884657
chr6	1.0095282159574666
chr7	0.9904717840425334
chr8	1.0291394435310004
chr9	0.8174389228519813
chr10	1.016319179535536
chr11	1.0158720002728532
chr12	1.0206526695460618
chr13	0.8733133028301073
chr14	0.8616954294277971
chr15	0.8024323954930928
chr16	0.8625970361562196
chr17	0.9490297750624955
chr18	1.029330032740578
chr19	0.8903174442368388
chr20	1.0120398762540648
chr21	0.8297685283109038
chr22	0.6719362175439053
