chr1	0.9500591932507887
chr2	1.01745739771229
chr3	1.0352679644763345
chr4	1.002633735070544
chr5	1.0051521264577925
chr6	1.0015685136754904
chr7	0.9858745888337833
chr8	1.0212643759903814
chr9	0.8261745322352433
chr10	1.0225439861026957
chr11	1.0188414045717271
chr12	1.0214978922660087
chr13	0.8596863638497244
chr14	0.8627750887974421
chr15	0.8251639736637686
chr16	0.8961249723497434
chr17	0.9984314863245094
chr18	1.0065097769854283
chr19	0.9642015213207206
chr20	1.0353382176448664
chr21	0.7679442408964827
chr22	0.7118093030362264
