chr1	0.9600954319236941
chr2	1.0142063688211054
chr3	1.0227502500038064
chr4	0.9692965593281377
chr5	0.9961464725626322
chr6	0.9945777016791636
chr7	1.0038535274373679
chr8	1.0220000873679154
chr9	0.8334856345575571
chr10	1.0454839837966854
chr11	1.0315146106731756
chr12	1.037735628868321
chr13	0.8333544245897379
chr14	0.8737290385221392
chr15	0.8458806326448483
chr16	0.9695428111492791
chr17	1.0761512656572638
chr18	1.2818908532440128
chr19	1.1157545292682691
chr20	1.090942307591455
chr21	0.929951035868586
chr22	0.7706598194565868
