chr1	0.9348339937428967
chr2	1.0174949940689393
chr3	1.0398884605109326
chr4	1.024356516525781
chr5	1.0163211139269235
chr6	1.009317351734205
chr7	0.9906826482657952
chr8	1.0308035976362537
chr9	0.8153304856776392
chr10	1.010172466476748
chr11	1.0164549048529905
chr12	1.0188983511136238
chr13	0.8703187012879232
chr14	0.8621451914638519
chr15	0.8090412532359043
chr16	0.8739344497977944
chr17	0.9517116818921528
chr18	1.0294197535520186
chr19	0.9062567311600404
chr20	1.0108813733125355
chr21	0.7702218148358129
chr22	0.6663848561521221
