chr1	0.932140321163879
chr2	1.0296746898064641
chr3	1.0470791550168896
chr4	1.042754664119557
chr5	1.026982940796546
chr6	1.021592121592247
chr7	0.9920716036024381
chr8	1.034526586204951
chr9	0.8189775032281409
chr10	1.0110733087355892
chr11	1.021045749740673
chr12	1.0192517763698652
chr13	0.8905906555104891
chr14	0.8627406226390362
chr15	0.8021107906113121
chr16	0.8581152765744824
chr17	0.9375711170981371
chr18	1.0301782099527939
chr19	0.8689161578487639
chr20	1.007928396397562
chr21	0.766667540294539
chr22	0.655299118729638
