chr1	0.9413756526839527
chr2	1.0310700056433268
chr3	1.0456454882795647
chr4	1.0355479805541699
chr5	1.0220567386701491
chr6	1.0194402263133828
chr7	0.9925956450963838
chr8	1.0347509433515563
chr9	0.8209465769214365
chr10	1.0198832415100754
chr11	1.014360693438531
chr12	1.0295663806439754
chr13	0.883236531591079
chr14	0.8678353956264716
chr15	0.8144247234259424
chr16	0.8643867535489146
chr17	0.953074051088556
chr18	1.0406845628094765
chr19	0.8754075512822327
chr20	1.0074043549036162
chr21	0.7724013503525615
chr22	0.6697979060331264
