chr1	0.9347171514514477
chr2	1.0184152959805155
chr3	1.0416751175302463
chr4	1.0272872413288177
chr5	1.01839321976275
chr6	1.0117415484085726
chr7	0.9916064699446364
chr8	1.0327274306270666
chr9	0.815558562513488
chr10	1.0103994819374869
chr11	1.0177766158821437
chr12	1.0187671353534673
chr13	0.8715435962656064
chr14	0.8624003000361383
chr15	0.8090558997595206
chr16	0.8712468372667425
chr17	0.9474327876158155
chr18	1.0319903137979771
chr19	0.8981944436426694
chr20	1.0083935300553637
chr21	0.769240874966069
chr22	0.662782338510445
