chr1	0.9374004200415159
chr2	1.023896426361308
chr3	1.038143306230023
chr4	1.0246410509653474
chr5	1.0173074822681871
chr6	1.0104134950976424
chr7	0.9895865049023574
chr8	1.025772812429506
chr9	0.8185700905484429
chr10	1.0142838720495087
chr11	1.0180493319662032
chr12	1.020643010710589
chr13	0.8712112021621793
chr14	0.8615587969480741
chr15	0.8115963231352783
chr16	0.8703573830473041
chr17	0.9646078067960999
chr18	1.1276914889838996
chr19	0.9160895490561042
chr20	1.0185775740564054
chr21	0.7681406686350646
chr22	0.6791424115206723
