chr1	0.9388590985512025
chr2	1.028753339088928
chr3	1.0408701802306315
chr4	1.031243597732378
chr5	1.0221585057907896
chr6	1.019158204622366
chr7	0.9876026786657354
chr8	1.0337633643915491
chr9	0.820064018364362
chr10	1.0123973213342645
chr11	1.0149598635482948
chr12	1.0196532074075726
chr13	0.8780791028910219
chr14	0.8677752522673868
chr15	0.8077169544080229
chr16	0.8629249486040027
chr17	0.9483108372167165
chr18	1.0362374292040044
chr19	0.8860390520384765
chr20	1.0195657062055747
chr21	0.7637770348186012
chr22	0.6708437075237894
