chr1	0.9352969252360775
chr2	1.0252618644757605
chr3	1.0432272924724693
chr4	1.0392658176989458
chr5	1.0269459099590261
chr6	1.0176782934315844
chr7	0.9912984797532765
chr8	1.0369775625633746
chr9	0.8179826526664502
chr10	1.009546767392759
chr11	1.0167813312075473
chr12	1.0218971339032725
chr13	0.8798203368506968
chr14	0.8621654390735192
chr15	0.8062488757441838
chr16	0.8617863985190904
chr17	0.9422970753399476
chr18	1.0387796760210377
chr19	0.8812803881194562
chr20	1.0087015202467238
chr21	0.7701334397423354
chr22	0.6557268459444467
