chr1	0.9374825061336659
chr2	1.0207120196008568
chr3	1.0423340435987445
chr4	1.0233459462405352
chr5	1.0196029955135155
chr6	1.0098267040071964
chr7	0.9901732959928036
chr8	1.0292092013779712
chr9	0.8212930835334464
chr10	1.014621607846375
chr11	1.016354939588422
chr12	1.0188744890682864
chr13	0.8724417249844006
chr14	0.8640798640579324
chr15	0.8172201020000631
chr16	0.8852957526627462
chr17	0.9660315062905035
chr18	1.0608981659766703
chr19	0.9170444468156055
chr20	1.0251457617849982
chr21	0.7656865601347448
chr22	0.6803640549522785
