chr1	0.9500248229586864
chr2	1.028280632078679
chr3	1.0414208549354818
chr4	1.0155845979696523
chr5	1.017295262303445
chr6	1.0156472264170857
chr7	0.9844154020303475
chr8	1.0285599774094027
chr9	0.8226344460165376
chr10	1.02663841079595
chr11	1.019454462473872
chr12	1.0292806108152193
chr13	0.8701401211612938
chr14	0.8653151583645198
chr15	0.821708410601152
chr16	0.8810970871107419
chr17	0.9755099838502423
chr18	1.0661951699634156
chr19	0.9178215648972026
chr20	1.0293445750170098
chr21	0.7688954753630318
chr22	0.698597353961321
