chr1	0.9380077388456081
chr2	1.0248642115384299
chr3	1.035401129169733
chr4	1.0258032778986392
chr5	1.0200571973992592
chr6	1.0099537160881846
chr7	0.9900462839118155
chr8	1.0294643205713447
chr9	0.8170723511807335
chr10	1.015686795999842
chr11	1.015707422557913
chr12	1.0204077387251855
chr13	0.8738967064808072
chr14	0.8613371493848053
chr15	0.8020260346711624
chr16	0.8606065334499959
chr17	0.946607927699781
chr18	1.0295785440159755
chr19	0.8852504831943112
chr20	1.0108236903046692
chr21	0.829199091166273
chr22	0.6696210219089594
