chr1	0.9644067812124899
chr2	1.008646287029395
chr3	1.0098176678270159
chr4	0.9416374634314272
chr5	0.9852800973576604
chr6	0.9803475682653557
chr7	1.001857563242717
chr8	1.0140356097408436
chr9	0.8342279960491146
chr10	1.060974330971731
chr11	1.0286583306760533
chr12	1.0421321579345768
chr13	0.8168570864097043
chr14	0.8719667988007533
chr15	0.8586021617402073
chr16	0.998142436757283
chr17	1.1101232489934392
chr18	1.3794113144864641
chr19	1.1713124577309746
chr20	1.1150007377594002
chr21	0.8473166482306053
chr22	0.8003099210272965
