chr1	0.9491530192798411
chr2	1.0226717071656986
chr3	1.039792091837547
chr4	1.0160856122415471
chr5	1.0206041968691555
chr6	1.0082307207857444
chr7	0.991769279214256
chr8	1.0291704064332294
chr9	0.8239540878141197
chr10	1.0244289450971038
chr11	1.0182673694477384
chr12	1.026355400133175
chr13	0.8672187019392711
chr14	0.8697200533200427
chr15	0.8123182040457617
chr16	0.8816367943480572
chr17	0.9832962059303711
chr18	1.017750941360352
chr19	0.940465597204692
chr20	1.0352564677092273
chr21	0.7984984043800843
chr22	0.6987688833585904
