chr1	0.9603710990884315
chr2	1.0141664001652189
chr3	1.02261513785727
chr4	0.9688597944087718
chr5	0.996039351075942
chr6	0.9944916065668867
chr7	1.003960648924058
chr8	1.02202652344327
chr9	0.8336285958069951
chr10	1.0454834790712335
chr11	1.031951631346274
chr12	1.0377638172429222
chr13	0.8328818309378329
chr14	0.8738900434872235
chr15	0.8462123407917149
chr16	0.9702676337406732
chr17	1.0769794238878956
chr18	1.2810189170650954
chr19	1.1166361890068568
chr20	1.091778887910288
chr21	0.9303778886045535
chr22	0.7715950744264024
