chr1	0.9428244689820354
chr2	1.023798781839539
chr3	1.0353602360506102
chr4	1.0115826679146973
chr5	1.0153395517113157
chr6	1.0101504177755332
chr7	0.989849582224467
chr8	1.0271720486182856
chr9	0.8263890796276112
chr10	1.0225751219622206
chr11	1.0211312665621788
chr12	1.0296065197659763
chr13	0.8639237918870242
chr14	0.8667505609032388
chr15	0.8249558581037936
chr16	0.8893620860111938
chr17	0.9896019159160947
chr18	1.0197561395980346
chr19	0.931003641294308
chr20	1.0419285152292084
chr21	0.8146227947784023
chr22	0.7008525894738313
