chr1	0.9437436443625026
chr2	1.0290128570774453
chr3	1.0416759602242438
chr4	1.0185223744099632
chr5	1.0219488064503108
chr6	1.0103935997175013
chr7	0.9896064002824988
chr8	1.0314518608013252
chr9	0.8235679330686625
chr10	1.019966177848784
chr11	1.0199386189371706
chr12	1.0266009942518242
chr13	0.8740227526859593
chr14	0.8680935064773561
chr15	0.816324710070735
chr16	0.8715060733193377
chr17	0.9689568431635162
chr18	1.0207701148654351
chr19	0.9079050816836673
chr20	1.0189804920660424
chr21	0.809392310719556
chr22	0.6851646713166546
