chr1	0.9408353214293561
chr2	1.0242713639551544
chr3	1.0370493993416345
chr4	1.0179851510315172
chr5	1.0166330821279872
chr6	1.0117020263711063
chr7	0.9882979736288938
chr8	1.0258811630963012
chr9	0.8185090702207017
chr10	1.020577755547729
chr11	1.0191000432541215
chr12	1.0260374475144298
chr13	0.8676368352077318
chr14	0.8615412091467004
chr15	0.8178571737886763
chr16	0.8732232513768512
chr17	0.9763706038252458
chr18	1.0171461487411533
chr19	0.9245746529685225
chr20	1.024236439102192
chr21	0.843728505562048
chr22	0.6876179824143083
