chr1	0.9393053354152177
chr2	1.0271766818131032
chr3	1.0390741995727886
chr4	1.0279568140089006
chr5	1.0197162255961556
chr6	1.0162526357819717
chr7	0.9873958277541245
chr8	1.032695884732916
chr9	0.8194031263883901
chr10	1.0126041722458756
chr11	1.0142576603623823
chr12	1.019534868535766
chr13	0.8760376588785395
chr14	0.8674890684090595
chr15	0.8091415496958689
chr16	0.8664093062898949
chr17	0.9536733783510597
chr18	1.0344734604454575
chr19	0.8960635902525034
chr20	1.0226154606232025
chr21	0.7638136563713923
chr22	0.6747784782901384
