chr1	0.9466052797224064
chr2	1.0193814865059696
chr3	1.0353100778365625
chr4	1.0025816399699234
chr5	1.0078976938182393
chr6	1.0033302000936217
chr7	0.9883436789308951
chr8	1.0166786636085763
chr9	0.8187678101470275
chr10	1.0197463576467303
chr11	1.0171562527679356
chr12	1.0277962470570796
chr13	0.8588264396546121
chr14	0.861519736931603
chr15	0.8257941436788018
chr16	0.8910534456070487
chr17	0.9980863562998863
chr18	1.0019136437001137
chr19	0.9546126302161566
chr20	1.033328135416725
chr21	0.761815406593527
chr22	0.7070121833299045
