chr1	0.9352343756198565
chr2	1.0243101359874258
chr3	1.0410838354865954
chr4	1.0360780502259328
chr5	1.0247168363644585
chr6	1.015359842758625
chr7	0.9899634224101396
chr8	1.0354495212227286
chr9	0.8173221575806426
chr10	1.010106005904435
chr11	1.0160616396501436
chr12	1.0219488664710412
chr13	0.8772225936607804
chr14	0.8614726222578968
chr15	0.8063487028458285
chr16	0.8648917503283815
chr17	0.9460616778695191
chr18	1.036295381413168
chr19	0.8904728646324693
chr20	1.0100365775898605
chr21	0.7707179229685513
chr22	0.6602823082787845
