chr1	0.9409364837362415
chr2	1.0216015767828281
chr3	1.0410149604238053
chr4	1.0220899525935276
chr5	1.0125100561683273
chr6	1.0107278600117335
chr7	0.9931463373009608
chr8	1.0257744722103839
chr9	0.8189314416002503
chr10	1.0133215690353532
chr11	1.016350882958486
chr12	1.0290631515381279
chr13	0.8708936191049509
chr14	0.8633479961491282
chr15	0.8098513973342748
chr16	0.8790617708024465
chr17	0.9680595440337706
chr18	1.0068536626990392
chr19	0.9374412944927563
chr20	1.0190171439191884
chr21	0.77241773397492
chr22	0.6807388427613688
