chr1	0.9507432752713355
chr2	1.0201021547552316
chr3	1.0418403108981735
chr4	1.008003157509161
chr5	1.0087825288699885
chr6	1.0075615921258463
chr7	0.9857753470827856
chr8	1.0165739504702451
chr9	0.8258388483414576
chr10	1.0256786614834368
chr11	1.0121520856147803
chr12	1.027908031486871
chr13	0.8621524900449526
chr14	0.8705032929881467
chr15	0.8196798381501812
chr16	0.8818487146153119
chr17	0.9951300967666594
chr18	1.0048699032333406
chr19	0.9347912316408659
chr20	1.0238781325200068
chr21	0.7608973624835276
chr22	0.7084348905603525
