chr1	0.9645986903073935
chr2	1.0091692379395696
chr3	1.0104124663505343
chr4	0.9427086124733852
chr5	0.985993719928142
chr6	0.9810074319984657
chr7	1.0023824691173557
chr8	1.01436319393024
chr9	0.8344018887286903
chr10	1.0613908772498393
chr11	1.028655628076804
chr12	1.0424844528775097
chr13	0.8176626526483134
chr14	0.8723001644503421
chr15	0.858502653480199
chr16	0.9976175308826443
chr17	1.1094713184448994
chr18	1.3805612969337888
chr19	1.1708374294147215
chr20	1.1143288342031217
chr21	0.8477820066468221
chr22	0.7994619585935155
