chr1	0.9490303344343763
chr2	1.0191379297646672
chr3	1.0356826451788883
chr4	1.0080574586060629
chr5	1.0065196233314408
chr6	1.00499708203673
chr7	0.9866436849763857
chr8	1.0220496496022358
chr9	0.8203302645792443
chr10	1.0191439466918113
chr11	1.0131103416880627
chr12	1.019473799794906
chr13	0.8623658229758298
chr14	0.8674332224187927
chr15	0.8173897538096757
chr16	0.8862683429078997
chr17	0.99500291796327
chr18	1.0073156596736847
chr19	0.9465364451512597
chr20	1.0279649504633954
chr21	0.761467678461757
chr22	0.6985154348210032
