chr1	0.9520427121223659
chr2	1.029079351410501
chr3	1.0414147808804153
chr4	1.0140985922355101
chr5	1.0172722331185216
chr6	1.0153385635313863
chr7	0.9859014077644896
chr8	1.0284931424514168
chr9	0.8249572766215124
chr10	1.0291844451928611
chr11	1.0213292751370897
chr12	1.0312300123160503
chr13	0.8698865732265345
chr14	0.8663353387075142
chr15	0.8241504335769082
chr16	0.8869271867493989
chr17	0.9826418713550044
chr18	1.0656406900988562
chr19	0.9295781067187614
chr20	1.0338238133703226
chr21	0.7702629353889977
chr22	0.7041431942986266
