chr1	0.9485085080868298
chr2	1.0219916149822073
chr3	1.0374857736961898
chr4	1.0063317903449447
chr5	1.0119345260069732
chr6	1.004759258127819
chr7	0.9921541665928792
chr8	1.0268741394867351
chr9	0.8278400007440977
chr10	1.0239726990095233
chr11	1.0252631866067239
chr12	1.0290384339388026
chr13	0.8598937489502972
chr14	0.8670931805179124
chr15	0.827311716406062
chr16	0.8960604496911361
chr17	0.9952407418721813
chr18	1.008461644529338
chr19	0.9686863098015789
chr20	1.0349697030156564
chr21	0.7709967368661647
chr22	0.7118853344151762
