chr1	0.9505085631675628
chr2	1.0196233282932476
chr3	1.0372141210139656
chr4	0.998833623164505
chr5	1.0085234705793635
chr6	1.0083443037065298
chr7	0.9837005917816617
chr8	1.019804137027618
chr9	0.8244080036852633
chr10	1.0207853133899545
chr11	1.0167320328791272
chr12	1.0244924991510862
chr13	0.8596894941895287
chr14	0.8679786177370361
chr15	0.8255764892424136
chr16	0.8893597407435256
chr17	1.0011663768354953
chr18	1.0082786577524343
chr19	0.9701880157930717
chr20	1.0344950953725531
chr21	0.7774113772220778
chr22	0.7056602212906604
