chr1	0.9414207670635557
chr2	1.0242460427162339
chr3	1.0364977885685918
chr4	1.0170389389787875
chr5	1.0162045946709932
chr6	1.011219243538933
chr7	0.9887807564610671
chr8	1.0256239918975534
chr9	0.8189328936765866
chr10	1.0214121347954748
chr11	1.0193162128749342
chr12	1.026512492976803
chr13	0.8670470272253508
chr14	0.8617697773573372
chr15	0.818337470177361
chr16	0.8756985349652715
chr17	0.9794709552953651
chr18	1.0166903172590382
chr19	0.9304234794793329
chr20	1.02605531550124
chr21	0.8445354172060929
chr22	0.6905577771183519
