chr1	0.9478762502650845
chr2	1.0222223177877987
chr3	1.0400412048657277
chr4	1.018126637811515
chr5	1.0209344393812645
chr6	1.008882946728835
chr7	0.9911170532711652
chr8	1.0296548977943367
chr9	0.8231469898491112
chr10	1.0234056350488951
chr11	1.0177066022563974
chr12	1.025893838530068
chr13	0.8682085671926928
chr14	0.8681720543210704
chr15	0.8111329977982854
chr16	0.8794289079912312
chr17	0.9795651641859183
chr18	1.01887662210111
chr19	0.9349603552541145
chr20	1.0330400517667584
chr21	0.7979726012027044
chr22	0.6950430050775624
