chr1	0.9643871665898087
chr2	1.0084151272322184
chr3	1.009841424497656
chr4	0.941529331414905
chr5	0.9851397020481347
chr6	0.9806914365049669
chr7	1.0016665582131328
chr8	1.014107487212012
chr9	0.8345586281074069
chr10	1.0612890234467542
chr11	1.0290970259797207
chr12	1.0419785365769627
chr13	0.8166916136595535
chr14	0.8719234568727321
chr15	0.8588454882424343
chr16	0.998333441786867
chr17	1.1103219747657096
chr18	1.3795049026511532
chr19	1.1700909631928722
chr20	1.116220163290449
chr21	0.8472787030267516
chr22	0.8010469213298036
