chr1	0.9401202566944259
chr2	1.024782587844434
chr3	1.0381432104687818
chr4	1.0193221227937064
chr5	1.017210245443926
chr6	1.0118886284446587
chr7	0.9881113715553412
chr8	1.0268190774497115
chr9	0.8182920852355994
chr10	1.0190092232733663
chr11	1.0189758105844409
chr12	1.0258095704877541
chr13	0.8686637122457468
chr14	0.8614907123982787
chr15	0.8163945335693034
chr16	0.8706382928490342
chr17	0.9733595161683959
chr18	1.0182341614071333
chr19	0.9186997723902266
chr20	1.0227238600042892
chr21	0.8435414585306379
chr22	0.6843879267217484
