chr1	0.9419377290690297
chr2	1.02346909307298
chr3	1.0352719475790466
chr4	1.0126079888064246
chr5	1.0159044661409424
chr6	1.0101286356941779
chr7	0.9898713643058223
chr8	1.0275718659644235
chr9	0.825768176707495
chr10	1.0214811535066306
chr11	1.021094602530717
chr12	1.029486004519066
chr13	0.864631252979287
chr14	0.8662797547917106
chr15	0.8239539072646527
chr16	0.8857334678877987
chr17	0.986035681618467
chr18	1.020347163654552
chr19	0.9256513337117808
chr20	1.0400736512923978
chr21	0.8143551577328221
chr22	0.6977788693895668
