chr1	0.9629608501078688
chr2	1.018664138087805
chr3	1.0231979369299937
chr4	0.9596024111744075
chr5	0.9927809015990241
chr6	0.9925015299481595
chr7	1.0072190984009761
chr8	1.0230305854768715
chr9	0.8386680381980829
chr10	1.0579292228660935
chr11	1.038000342837136
chr12	1.0455604629963458
chr13	0.8322184190695965
chr14	0.8747769652345774
chr15	0.8591249050248997
chr16	0.9856722893556518
chr17	1.1009845412883388
chr18	1.3108893188228974
chr19	1.1477814581988137
chr20	1.1095254810809256
chr21	0.9120786649809098
chr22	0.789701351703487
