chr1	0.9468376880313563
chr2	1.0272571793100442
chr3	1.0415383955930824
chr4	1.0191351897550793
chr5	1.0208039828565783
chr6	1.012313319627694
chr7	0.9876866803723058
chr8	1.0308872674487302
chr9	0.8229606500069772
chr10	1.0213433561568894
chr11	1.0264136506078954
chr12	1.022139128135092
chr13	0.8692219447236693
chr14	0.8690946348835911
chr15	0.8299703386983244
chr16	0.8770617469222303
chr17	0.9713584315608635
chr18	1.0271055777232523
chr19	0.9018026722247346
chr20	1.0281475773886444
chr21	0.8033724739097869
chr22	0.6792600679015015
