chr1	0.946111212884591
chr2	1.0224424588657293
chr3	1.0351958225188074
chr4	1.0089861008551815
chr5	1.0121103919026306
chr6	1.0033099593053554
chr7	0.988399581769481
chr8	1.020810801986802
chr9	0.8223708689423278
chr10	1.0244939075194093
chr11	1.0177374555974246
chr12	1.0302078958108751
chr13	0.8609009786693664
chr14	0.866101095113687
chr15	0.8186092998579356
chr16	0.8941778971853135
chr17	0.9966900406946447
chr18	1.0050589956303932
chr19	0.9685748487232857
chr20	1.028707291639911
chr21	0.7725117760447309
chr22	0.7128818621686003
