chr1	0.9356145861274412
chr2	1.0114620093287323
chr3	1.0281934847999425
chr4	1.0041168030498266
chr5	1.002163192285373
chr6	1.0014410268647154
chr7	1.0005256882204165
chr8	1.00888765670298
chr9	0.8133041931481547
chr10	1.015385351306565
chr11	1.0067550515007728
chr12	1.0125430390562835
chr13	0.8567565551758006
chr14	0.8560022410798133
chr15	0.8066462263726738
chr16	0.871312942487953
chr17	0.9815664120461441
chr18	0.9994743117795835
chr19	0.9254182423170012
chr20	1.0191464356790267
chr21	0.7596452218376559
chr22	0.688192394411486
