chr1	0.9437571465911135
chr2	1.0134396678957547
chr3	1.0293594118401288
chr4	1.0052003699708096
chr5	1.0078067183577089
chr6	1.0018331922899106
chr7	0.9876580683697729
chr8	1.015011543107633
chr9	0.8197702825749721
chr10	1.017161284194306
chr11	1.0159567215658913
chr12	1.0238023298510273
chr13	0.863810693279852
chr14	0.8611223316519813
chr15	0.8269488316357065
chr16	0.8904012699535437
chr17	0.9998584191909713
chr18	1.0001415808090286
chr19	0.9869513904353979
chr20	1.0296844378842402
chr21	0.7687523723762231
chr22	0.7012759440268461
