chr1	0.9496173654734806
chr2	1.0209891323831766
chr3	1.0328159085274127
chr4	1.0078761805700052
chr5	1.0123276094037719
chr6	1.0068902941379092
chr7	0.9869915407587586
chr8	1.020428913120012
chr9	0.8251843006391401
chr10	1.0186104813898005
chr11	1.0208045526740919
chr12	1.0233941474364017
chr13	0.862670462361837
chr14	0.8643943076244825
chr15	0.8172271534978207
chr16	0.8864492521927853
chr17	0.9931097058620909
chr18	1.008755354522526
chr19	0.9455867459752361
chr20	1.0337063648788463
chr21	0.7680291563840771
chr22	0.6965404332104297
