chr1	0.9494432860987225
chr2	1.023843891545802
chr3	1.0392447520664565
chr4	1.0099073861828465
chr5	1.0135354485634516
chr6	1.0113672497960744
chr7	0.9880548213723997
chr8	1.0251748628905066
chr9	0.8246278325176258
chr10	1.0208879125205754
chr11	1.0208944775934485
chr12	1.0310845683626784
chr13	0.8684464864461289
chr14	0.8688954712595771
chr15	0.8237573229550631
chr16	0.8848920010933785
chr17	0.9904270753400427
chr18	1.0095729246599572
chr19	0.9426603970745276
chr20	1.030160526429694
chr21	0.7668111468617845
chr22	0.6961923138169865
