chr1	0.9540529415311348
chr2	1.023188048507848
chr3	1.039439479385392
chr4	1.005735156916792
chr5	1.0084736128073386
chr6	1.0167431293705458
chr7	0.9874866647404813
chr8	1.0181520826850958
chr9	0.8224341821985881
chr10	1.0302012973597576
chr11	1.0241819665153686
chr12	1.025934761762074
chr13	0.8652027847295176
chr14	0.8632594252919067
chr15	0.8239358746480678
chr16	0.8835142620015474
chr17	0.9944350237587496
chr18	1.0055649762412506
chr19	0.9372350507071764
chr20	1.0351629757892424
chr21	0.774322633444292
chr22	0.7000225473635802
