chr1	0.9254670073111334
chr2	1.0148635720831862
chr3	1.0336852520916024
chr4	1.0124674785740893
chr5	1.006754492199934
chr6	1.0017069704178356
chr7	1.0026890622898612
chr8	1.0214841931241507
chr9	0.8090832815690956
chr10	1.0014048748449562
chr11	1.003897102350805
chr12	1.0102031645415863
chr13	0.8670205196224858
chr14	0.8537942507084809
chr15	0.7954333849230967
chr16	0.8606346712202184
chr17	0.9480152257768041
chr18	1.0063230017776943
chr19	0.892766058227972
chr20	0.9985951251550439
chr21	0.7612960923232588
chr22	0.663851165342058
