chr1	0.9424231895777228
chr2	1.0208674058020901
chr3	1.0350649909284995
chr4	1.0124211467572954
chr5	1.0118808671194788
chr6	1.010000514207342
chr7	0.9880005809736712
chr8	1.0197614392641152
chr9	0.820021033637755
chr10	1.0197930802633501
chr11	1.0185994505799603
chr12	1.0213135908215192
chr13	0.8649115601964572
chr14	0.8639467806357861
chr15	0.8244497032913096
chr16	0.8841837717709555
chr17	0.9917187407637573
chr18	1.0082812592362427
chr19	0.9399292992926138
chr20	1.033988684894275
chr21	0.7643070211348926
chr22	0.6979617396788831
