chr1	0.94597702621749
chr2	1.0186542018650848
chr3	1.0350075454007504
chr4	1.0045363382207213
chr5	1.006642287365734
chr6	1.0074052161442033
chr7	0.9883674873967662
chr8	1.0196748877572186
chr9	0.8209073482945207
chr10	1.023265793902327
chr11	1.0170494796872285
chr12	1.0245810493931502
chr13	0.8671578541629756
chr14	0.8617763841570465
chr15	0.8222537999628347
chr16	0.8816859156130257
chr17	0.9954636617792787
chr18	1.0076060684933792
chr19	0.929649862155686
chr20	1.0247302976072306
chr21	0.7656159037708478
chr22	0.70426908002358
