chr1	0.9458545873570767
chr2	1.0197537192992525
chr3	1.0319956251504134
chr4	0.997338407006476
chr5	1.0067634727537478
chr6	1.0090298761557968
chr7	0.9850917537993699
chr8	1.0149508120179314
chr9	0.8255123797735398
chr10	1.0258619968095344
chr11	1.019086044677012
chr12	1.0291490837997412
chr13	0.8568924787786167
chr14	0.8652603041529155
chr15	0.8310692244826263
chr16	0.8909622650011702
chr17	1.0075418228787085
chr18	1.002661592993524
chr19	0.9498190754357884
chr20	1.0410754661053154
chr21	0.7648882639858469
chr22	0.7128056419150199
