chr1	0.9497971823275794
chr2	1.0226648923244726
chr3	1.0377654827577096
chr4	1.0115918474806664
chr5	1.0075734770651612
chr6	1.0103905436033014
chr7	0.9889614546270552
chr8	1.0205331097182748
chr9	0.8255029411151801
chr10	1.024195408265158
chr11	1.0230004949230842
chr12	1.0245817066523735
chr13	0.8673396368263498
chr14	0.8653145410352601
chr15	0.8279911908141524
chr16	0.883966782777336
chr17	0.9924265229348389
chr18	1.0086370494171073
chr19	0.9361037811175651
chr20	1.0271000065627174
chr21	0.7675047229349024
chr22	0.7025046338100435
