chr1	0.9541447514403524
chr2	1.0254357919482824
chr3	1.0391771426119354
chr4	1.0067413340203502
chr5	1.0117768842876738
chr6	1.0130633249050627
chr7	0.9845360288456012
chr8	1.020233182418008
chr9	0.8223033323694316
chr10	1.0278394559604282
chr11	1.0203103889850424
chr12	1.0288662704766744
chr13	0.8599815802325858
chr14	0.8668315019288796
chr15	0.8278367083974566
chr16	0.8841992626491556
chr17	0.9932586659796498
chr18	1.0092378946419769
chr19	0.9392767559524147
chr20	1.036644928709871
chr21	0.7619661075007134
chr22	0.70372158809729
