chr1	0.9580463306436129
chr2	1.022667511768768
chr3	1.0406251321912532
chr4	0.9966006228401728
chr5	1.0048173188078848
chr6	1.0083879337431954
chr7	0.9798438450303821
chr8	1.014650761397696
chr9	0.8222367308976845
chr10	1.0255378622713094
chr11	1.01455976522025
chr12	1.0241018242797915
chr13	0.8556810840008492
chr14	0.8651161049695574
chr15	0.8257819876239301
chr16	0.8746434224338874
chr17	1.003399377159827
chr18	1.0043375063486693
chr19	0.9281890125209739
chr20	1.024830328365029
chr21	0.7626170954663203
chr22	0.7161938809092652
