chr1	0.9405625529154951
chr2	1.0208002155955973
chr3	1.0319326770501682
chr4	1.0146992371882648
chr5	1.0116788916188149
chr6	1.0103197101102688
chr7	0.9925078819809755
chr8	1.0227394191221186
chr9	0.8216315344860179
chr10	1.019561549156868
chr11	1.0213684675685963
chr12	1.0277371186694666
chr13	0.8681119128156317
chr14	0.8618217813588054
chr15	0.8152643719648079
chr16	0.8707817200422525
chr17	0.9802596490361631
chr18	1.0074921180190244
chr19	0.926064524967748
chr20	1.0230395368508025
chr21	0.7791071259643126
chr22	0.6888842830450383
