chr1	0.9527184609959048
chr2	1.02436191530004
chr3	1.04256158534228
chr4	1.0083348503602674
chr5	1.0091944328263474
chr6	1.0143626595540542
chr7	0.9892179268392138
chr8	1.0178838150638945
chr9	0.8197142672410236
chr10	1.0207288745487395
chr11	1.0173156865724222
chr12	1.0307246038487765
chr13	0.8668611131402582
chr14	0.8728986331956334
chr15	0.8265684181130286
chr16	0.8761436868062317
chr17	0.9916651496397328
chr18	1.0109659896284402
chr19	0.9419622620397358
chr20	1.0283794576848946
chr21	0.7651926355972665
chr22	0.6993067739103975
